day,total_downloads,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,1.10,1.11,1.12,1.13,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,2.10,2.11,2.12,2.13,2.14,2.15,2.16,3.0,4.0,4.1,4.2,5.0,5.1,5.2,6.0,6.1,6.2,6.3,6.4
2021-10-08 00:00:00,3713,0,2,0,0,0,0,0,3,3,0,0,2,0,1,3,0,6,0,8,2,11,11,10,8,4,21,4,12,33,102,73,127,176,390,324,702,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09 00:00:00,1683,0,1,0,0,0,0,0,7,5,0,0,0,0,1,2,0,7,6,3,0,15,11,16,5,5,52,6,13,8,52,24,75,79,72,130,147,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10 00:00:00,1894,2,3,4,4,2,2,2,33,21,10,8,14,33,20,20,8,30,15,16,13,46,39,32,38,25,54,23,32,56,107,65,83,69,188,172,142,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11 00:00:00,4186,2,3,4,4,2,2,2,33,23,8,9,14,32,21,20,8,27,12,14,13,50,42,49,50,33,29,21,53,67,140,147,157,230,396,434,752,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12 00:00:00,4465,2,3,4,4,2,2,2,30,14,5,5,13,24,16,14,5,20,12,19,23,42,38,24,27,14,34,24,35,65,122,91,172,190,466,576,854,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13 00:00:00,4423,0,0,0,0,0,0,0,4,4,0,0,1,7,8,4,1,15,5,9,5,29,27,63,22,11,48,29,45,59,94,124,160,244,349,481,973,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14 00:00:00,4799,1,2,2,2,1,1,1,19,14,4,4,7,19,10,15,5,14,8,24,6,41,35,69,25,24,42,13,42,59,134,86,239,259,457,546,1006,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15 00:00:00,4423,1,2,2,2,1,1,1,20,17,4,4,7,16,10,13,5,13,6,14,7,36,34,19,20,19,39,13,47,42,199,84,165,243,401,465,799,1544,108,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-16 00:00:00,1449,1,2,2,2,1,1,1,16,5,1,1,3,8,4,5,1,10,3,6,2,17,17,9,8,12,48,31,10,23,57,22,71,64,69,88,118,637,73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17 00:00:00,1863,2,3,4,4,2,2,2,32,24,8,8,13,34,20,20,8,22,14,12,12,45,55,33,29,24,57,17,18,34,105,55,87,66,170,143,167,490,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18 00:00:00,4797,0,1,0,0,0,0,0,4,1,0,1,1,0,0,3,0,5,0,2,0,17,13,18,8,8,42,14,42,51,103,174,164,233,442,469,993,1968,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19 00:00:00,5003,2,3,5,3,1,2,2,27,22,8,6,8,27,18,16,8,23,13,14,12,52,46,39,33,27,65,21,45,106,173,108,143,299,439,592,886,1670,39,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20 00:00:00,4337,0,2,0,0,0,0,0,8,3,1,0,2,4,5,6,1,7,4,10,2,28,30,14,13,11,24,20,49,72,135,58,222,289,406,448,759,1689,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-21 00:00:00,5533,3,4,6,6,3,3,3,48,33,13,12,22,48,35,30,12,29,20,25,18,60,65,52,50,47,72,35,65,88,142,101,150,270,651,518,1065,1716,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22 00:00:00,4033,2,3,4,4,2,2,2,31,21,7,7,11,25,20,16,8,21,11,10,17,39,52,24,31,20,115,36,27,51,146,108,146,215,488,359,722,1201,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-23 00:00:00,1144,0,1,0,0,0,0,0,5,4,0,0,1,0,1,0,0,1,1,0,0,1,7,6,2,1,50,1,11,10,47,37,55,73,113,55,74,583,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24 00:00:00,937,1,2,2,2,1,1,1,17,4,1,1,2,9,5,4,1,4,2,4,1,1,4,4,5,2,36,1,4,7,52,18,48,45,53,58,147,382,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25 00:00:00,3867,2,3,4,5,2,2,2,26,5,3,2,5,14,18,9,3,9,6,4,4,17,73,20,15,8,58,34,50,50,143,86,96,238,451,314,672,1411,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26 00:00:00,3982,2,2,4,4,2,2,2,27,8,2,3,5,15,13,13,11,10,7,8,6,30,33,19,17,9,56,16,35,55,101,132,112,175,407,335,654,1641,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27 00:00:00,4716,3,4,6,6,3,3,3,49,25,12,10,15,39,31,25,14,19,17,24,19,42,43,52,36,29,63,14,49,87,104,159,183,264,559,343,663,1679,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-28 00:00:00,6011,10,12,20,20,10,10,10,122,31,20,20,36,106,68,65,20,52,33,40,35,113,93,69,71,57,69,28,77,110,165,129,170,296,551,437,802,1919,115,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-29 00:00:00,3496,0,1,0,0,0,0,0,8,6,2,0,1,0,4,7,4,1,4,6,2,2,15,8,10,3,36,33,21,29,141,73,113,197,282,244,631,1532,80,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-30 00:00:00,1229,0,1,0,0,0,0,0,5,6,2,1,3,8,6,8,1,3,3,5,3,9,12,4,6,3,45,5,8,10,33,20,65,43,134,136,109,495,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-31 00:00:00,1166,0,0,0,0,0,0,0,9,4,1,1,4,8,6,4,2,3,4,11,2,10,10,6,10,7,40,5,24,13,49,10,46,60,100,85,110,510,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01 00:00:00,5102,8,9,16,16,8,8,8,96,28,16,14,24,72,45,45,14,34,27,33,22,81,58,46,52,36,46,18,68,64,140,53,123,241,554,370,826,1741,42,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02 00:00:00,4677,2,3,5,4,2,2,2,27,15,8,3,5,31,15,17,4,11,29,17,12,22,26,15,22,10,111,11,39,45,93,100,158,249,537,406,741,1837,41,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03 00:00:00,5552,8,10,16,16,8,8,8,93,14,9,8,17,56,39,33,8,27,23,21,22,61,56,56,48,31,98,32,67,96,167,116,168,219,567,370,937,1990,29,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04 00:00:00,4875,6,6,12,12,6,6,6,73,10,7,6,13,43,34,26,6,19,13,14,12,47,34,36,39,21,39,14,54,69,115,112,125,223,610,353,779,1466,409,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-05 00:00:00,4410,4,6,8,8,4,4,4,51,8,7,4,10,28,20,28,5,13,12,9,9,29,26,17,21,17,58,5,45,45,114,61,153,157,481,307,571,1148,913,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-06 00:00:00,1166,0,1,0,0,0,0,0,5,7,0,0,1,0,2,3,0,1,1,4,0,3,21,7,18,5,45,0,4,3,53,15,68,60,143,126,107,183,280,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-07 00:00:00,1574,0,1,0,0,0,0,0,10,4,2,1,3,9,5,4,2,3,5,22,2,11,17,8,10,6,42,5,15,16,75,29,49,61,149,111,122,301,474,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08 00:00:00,6004,10,11,21,20,10,10,10,116,15,11,10,22,72,41,43,11,31,20,29,21,89,77,49,59,39,75,13,87,101,185,151,207,244,699,430,899,1210,856,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 00:00:00,5014,1,2,2,2,1,1,1,20,6,18,3,5,15,8,11,3,7,5,11,4,23,19,34,14,10,36,13,52,81,114,181,194,188,560,348,626,1665,730,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 00:00:00,4936,4,4,8,8,4,4,4,54,16,8,7,13,39,25,25,7,18,12,18,18,38,48,34,34,34,63,41,55,67,177,150,139,210,431,376,760,1170,813,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 00:00:00,4157,1,3,2,2,1,1,1,16,3,2,1,4,14,14,16,1,7,3,10,16,14,19,7,7,5,32,7,59,78,101,93,106,243,379,257,775,940,917,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-12 00:00:00,4313,6,7,12,12,6,6,6,72,10,8,6,15,42,29,24,7,26,13,22,16,56,40,27,26,21,37,10,37,48,156,108,125,250,380,334,635,660,1018,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-13 00:00:00,1269,2,3,4,4,2,2,2,28,6,3,3,5,15,10,10,2,6,6,5,4,15,19,8,12,7,6,2,10,13,60,14,44,43,86,65,131,168,444,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-14 00:00:00,1063,0,1,0,0,0,0,0,4,3,0,0,7,3,2,1,0,2,1,0,8,0,3,8,2,1,6,1,10,6,53,19,36,40,88,47,86,154,471,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15 00:00:00,4311,4,5,8,8,4,4,4,52,8,5,4,9,29,33,19,5,23,15,14,9,29,30,20,24,13,19,7,67,73,128,94,130,247,470,283,698,948,769,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-16 00:00:00,4132,0,1,0,0,0,0,0,5,3,1,0,1,0,4,5,0,1,0,5,0,6,5,12,24,5,26,2,50,37,121,155,119,249,499,293,579,945,979,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17 00:00:00,4576,2,2,4,4,4,2,2,33,27,8,8,12,34,31,20,8,16,14,18,16,33,35,34,29,20,37,39,53,34,173,131,93,225,557,349,597,945,927,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18 00:00:00,4375,1,2,2,2,1,1,1,17,11,2,1,3,9,4,5,3,5,2,8,2,9,22,13,13,5,31,17,37,43,101,85,87,209,462,352,696,970,1141,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-19 00:00:00,4266,3,4,4,5,2,3,2,33,5,2,2,5,14,9,9,3,15,10,16,5,18,29,26,17,6,18,10,23,48,78,110,75,300,426,228,599,1103,1001,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-20 00:00:00,1203,0,1,0,0,1,0,0,5,7,0,0,2,0,2,0,0,4,1,3,0,11,15,7,4,11,9,2,10,20,47,12,46,86,90,62,89,218,438,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-21 00:00:00,1652,2,3,4,4,2,2,2,34,21,9,8,13,33,21,21,9,19,13,12,12,36,29,29,27,22,19,8,19,32,76,24,57,106,89,84,135,166,450,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-22 00:00:00,4437,3,4,6,6,3,3,3,38,9,7,3,7,22,15,20,5,10,18,17,17,42,44,12,15,15,23,7,41,44,157,74,136,248,419,218,674,948,1104,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-23 00:00:00,4927,3,4,6,6,3,3,3,44,21,7,6,11,38,18,20,6,16,16,29,10,36,75,32,30,31,26,9,46,50,188,118,145,237,632,274,697,895,1136,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-24 00:00:00,4145,0,0,0,0,0,0,0,6,6,2,0,2,4,1,0,0,10,2,18,9,12,30,10,16,1,47,3,11,20,136,173,133,238,588,212,441,1075,939,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25 00:00:00,3953,2,4,5,4,1,2,2,27,16,6,5,8,25,15,17,8,18,15,18,13,31,56,15,44,22,25,12,15,28,157,54,120,237,369,242,807,792,716,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26 00:00:00,2962,1,2,2,3,1,1,3,21,16,4,6,6,25,12,10,7,10,10,15,7,20,24,19,22,18,23,4,23,42,94,85,96,118,322,203,516,598,573,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-27 00:00:00,886,0,0,0,0,0,1,0,7,7,0,0,1,2,2,1,0,2,0,1,2,3,5,6,6,9,16,1,3,15,47,12,44,39,49,113,131,99,262,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-28 00:00:00,1035,0,2,0,0,1,0,0,6,9,0,0,3,0,1,1,0,3,1,0,0,0,5,4,4,1,4,8,8,12,45,30,44,61,110,65,150,147,310,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-29 00:00:00,4794,1,1,0,2,0,0,0,5,6,0,0,0,2,1,4,0,7,0,4,5,0,23,21,2,5,17,3,49,39,128,75,92,265,627,342,807,983,1278,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-30 00:00:00,4934,1,2,4,2,1,1,1,18,15,5,4,7,17,10,11,4,19,7,48,8,19,28,28,16,22,44,8,43,57,168,125,146,236,549,322,750,1007,1181,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01 00:00:00,4886,0,0,0,0,0,0,0,9,8,5,3,7,22,12,12,3,11,6,10,9,23,25,27,37,33,110,18,35,67,106,67,157,218,502,303,638,1149,1254,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02 00:00:00,4913,3,4,6,6,3,3,3,47,36,13,12,20,49,33,33,12,24,19,19,21,75,44,44,40,38,73,16,65,58,110,104,167,266,538,353,572,904,1080,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-03 00:00:00,4318,1,3,2,2,1,1,1,21,16,4,4,6,17,11,11,5,8,12,9,11,23,26,26,18,13,32,10,25,61,95,54,88,259,504,330,785,843,980,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04 00:00:00,861,1,1,0,0,0,0,0,4,4,1,0,2,0,0,0,0,2,1,1,0,3,6,4,6,3,7,3,4,12,20,11,51,52,80,64,115,128,275,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-05 00:00:00,983,1,2,2,2,1,1,1,17,6,2,1,2,9,5,4,1,4,5,3,5,11,6,6,3,1,12,2,4,8,13,11,66,42,75,82,106,144,317,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06 00:00:00,3904,0,1,0,0,0,0,0,6,7,3,1,10,0,4,2,0,6,5,4,2,12,16,24,12,8,14,12,35,65,76,95,131,223,358,244,810,574,1144,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07 00:00:00,3602,0,1,0,0,0,0,0,4,4,0,0,1,1,3,0,0,21,2,16,4,13,17,16,4,1,43,7,36,22,50,75,98,214,419,273,565,573,1119,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08 00:00:00,4485,1,2,2,2,1,1,1,18,9,3,2,4,8,8,6,2,8,4,9,11,8,29,19,18,15,16,12,29,47,115,122,178,281,410,358,689,911,1126,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09 00:00:00,3984,1,2,3,2,1,1,1,16,5,3,1,3,12,4,5,2,8,3,3,1,3,18,8,6,2,12,21,23,28,82,58,153,263,309,199,565,920,1237,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-10 00:00:00,2884,0,1,0,0,0,0,0,6,5,0,0,1,1,0,2,3,2,1,2,1,3,15,8,2,4,11,10,8,33,91,38,107,126,308,178,395,513,1009,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11 00:00:00,1722,2,6,4,4,2,2,2,30,30,7,6,15,28,16,21,8,17,12,13,12,35,38,24,26,21,15,8,18,33,55,44,89,97,157,120,126,165,414,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12 00:00:00,848,0,1,0,0,0,0,0,1,4,0,0,2,1,0,1,0,0,1,0,0,0,1,2,2,1,15,2,10,10,17,15,21,33,72,55,85,179,317,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 00:00:00,4027,1,2,2,2,1,1,1,12,6,1,1,4,15,9,13,2,7,5,8,4,19,20,14,13,10,21,24,25,42,58,88,113,173,495,223,728,553,1311,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 00:00:00,4527,0,1,0,0,0,0,0,4,6,1,0,4,0,0,0,2,0,4,5,0,7,14,34,9,4,24,12,42,59,68,89,162,201,451,703,614,658,1349,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 00:00:00,4312,0,4,0,0,0,0,0,4,8,0,0,2,0,3,6,0,1,0,8,0,19,31,10,9,8,52,41,32,30,63,71,92,303,392,302,506,657,1658,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16 00:00:00,3371,0,1,0,0,0,0,0,6,7,0,0,1,1,0,3,6,1,0,7,2,6,24,9,1,1,40,6,25,31,18,70,85,218,293,182,376,414,1537,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17 00:00:00,4007,3,3,6,6,3,3,3,40,19,7,7,12,31,21,20,7,15,13,11,12,37,28,26,26,19,24,15,28,53,101,66,139,239,413,254,550,575,1172,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18 00:00:00,1201,1,2,2,2,1,1,1,19,17,4,4,7,19,10,10,4,10,6,10,6,18,32,13,16,11,22,5,11,19,34,30,40,47,133,101,112,133,288,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19 00:00:00,1624,2,3,4,4,2,2,2,31,23,8,8,12,33,21,21,8,19,15,14,14,40,37,23,31,20,32,27,21,57,59,27,49,72,122,71,123,137,430,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20 00:00:00,3743,2,2,4,4,2,2,2,26,6,2,2,5,22,12,13,3,11,7,20,6,23,24,23,17,15,58,14,45,88,74,88,110,247,306,203,653,345,1257,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21 00:00:00,3769,1,2,2,2,1,1,1,18,16,4,4,7,17,10,10,4,10,8,18,7,19,23,13,14,12,59,17,42,53,66,98,141,259,460,229,432,469,1220,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22 00:00:00,2995,0,2,0,0,0,0,0,5,8,0,0,2,1,2,0,1,2,2,2,1,9,16,13,7,3,29,6,24,30,74,91,99,195,331,256,444,361,979,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23 00:00:00,3103,1,2,2,2,1,1,1,18,16,4,4,8,17,11,11,5,12,6,6,13,20,23,25,19,16,33,7,43,47,100,86,119,199,306,185,379,324,1031,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24 00:00:00,2111,3,3,7,6,4,3,3,34,15,6,6,11,30,18,18,6,15,10,11,12,32,26,16,21,22,16,11,30,56,58,68,104,114,161,160,206,277,512,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25 00:00:00,1057,1,2,2,2,1,1,1,21,14,2,2,4,11,14,10,4,9,6,9,8,20,14,11,13,14,17,5,10,33,30,14,55,38,51,39,168,186,215,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26 00:00:00,1262,2,2,4,4,2,2,2,31,15,7,10,12,24,15,15,5,11,10,11,9,27,20,16,20,13,15,7,13,38,55,30,93,63,85,49,119,133,273,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27 00:00:00,2134,1,2,2,2,1,1,1,17,14,4,4,7,32,16,10,4,9,6,11,6,17,27,14,14,12,17,5,16,39,78,24,97,129,163,118,281,211,722,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28 00:00:00,1785,1,1,2,2,1,1,1,14,9,1,1,3,11,7,18,3,5,3,5,2,9,19,5,13,8,17,8,15,40,28,23,109,118,131,130,215,246,560,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29 00:00:00,2014,0,1,0,0,0,0,0,3,4,1,1,4,7,5,11,1,10,3,4,4,8,11,5,18,8,27,4,12,22,32,31,102,77,236,128,243,275,716,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30 00:00:00,2105,0,1,1,0,0,0,0,4,5,0,0,2,1,1,1,1,5,4,8,2,10,7,6,12,0,26,6,10,22,81,20,106,115,141,124,255,447,681,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 00:00:00,1059,0,1,0,0,0,0,0,3,6,0,0,1,1,1,0,0,0,1,1,4,7,5,1,6,1,8,8,6,17,21,7,40,65,129,72,107,119,421,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 00:00:00,732,0,0,0,0,0,0,0,4,7,0,0,1,0,2,0,0,1,0,1,0,4,9,2,2,1,3,2,6,10,20,6,30,39,49,52,56,74,351,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 00:00:00,1456,2,3,4,4,2,2,2,32,25,8,8,13,34,22,20,9,16,14,24,14,34,31,29,27,22,17,9,21,28,46,29,79,72,105,95,109,112,333,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 00:00:00,3175,3,4,6,6,3,3,3,40,25,8,8,13,32,23,20,8,20,12,14,12,33,31,24,30,22,48,15,21,30,55,74,45,186,296,161,531,336,974,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04 00:00:00,4324,2,3,4,4,2,2,2,35,27,7,13,12,36,22,23,8,18,12,24,14,60,39,27,43,29,30,21,33,46,110,102,81,255,380,274,547,546,1431,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-05 00:00:00,4725,5,5,10,10,5,5,5,66,39,15,14,24,64,40,40,13,32,24,42,22,65,60,44,50,38,62,21,43,66,123,141,159,325,519,319,436,417,1357,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-06 00:00:00,3859,3,4,6,6,3,3,3,37,20,6,7,11,34,22,24,12,21,14,18,14,42,39,27,34,25,57,30,41,40,106,65,128,215,419,262,361,468,1232,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-07 00:00:00,3070,2,3,4,4,2,2,2,19,9,2,3,4,8,5,5,2,8,4,37,4,12,23,7,16,15,25,47,23,21,37,55,66,184,309,228,287,394,1192,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-08 00:00:00,1739,4,5,8,8,4,4,4,49,12,6,6,11,36,22,21,5,17,11,11,11,37,27,18,23,17,11,9,30,33,54,18,78,57,105,109,125,161,572,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-09 00:00:00,1562,3,4,6,6,3,3,3,40,15,7,7,13,37,22,23,6,17,12,13,12,38,32,23,26,19,30,13,24,33,53,19,46,68,144,84,82,146,430,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10 00:00:00,4034,1,1,2,2,1,1,1,16,3,1,1,2,7,4,4,3,4,2,4,18,17,21,17,8,5,26,7,25,29,75,44,76,287,372,224,556,490,1677,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-11 00:00:00,4185,0,1,0,0,0,0,0,5,8,2,2,7,16,8,8,0,6,4,11,6,18,66,9,15,7,32,25,47,56,70,57,129,270,422,261,440,446,1731,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-12 00:00:00,4025,1,2,2,2,1,1,1,16,14,2,2,4,8,7,5,3,5,4,32,3,6,21,8,4,3,45,16,23,51,56,44,78,224,385,242,514,424,1766,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-13 00:00:00,6764,4,5,8,8,4,4,4,56,33,11,11,21,59,44,38,20,33,25,49,29,76,80,76,94,78,109,80,91,152,190,140,239,290,631,375,813,630,2154,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-14 00:00:00,3973,2,3,4,4,2,2,2,28,16,7,7,12,37,23,22,5,17,12,34,13,38,50,23,25,23,65,12,31,70,83,89,70,182,379,168,643,499,1271,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-15 00:00:00,878,0,1,0,0,0,0,0,5,3,0,0,3,4,0,1,0,5,2,4,1,1,8,2,2,0,30,0,10,13,20,20,33,49,71,43,69,63,415,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-16 00:00:00,1259,1,2,2,2,1,1,1,20,15,4,5,8,16,11,11,4,11,8,10,8,26,21,15,20,14,27,10,23,30,48,21,61,59,88,66,92,106,391,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-17 00:00:00,3903,1,2,2,2,1,1,1,18,9,2,2,5,15,10,9,2,7,4,11,6,15,24,14,11,9,24,18,24,52,71,53,91,206,307,209,592,614,1459,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-18 00:00:00,4738,1,1,2,2,1,1,1,16,11,2,2,3,8,7,6,2,17,3,4,7,10,21,6,12,9,32,16,57,49,96,90,142,224,370,268,569,582,2088,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-19 00:00:00,5187,2,2,4,4,2,2,2,35,29,10,8,13,33,22,20,8,16,13,18,20,35,38,24,29,23,72,11,55,61,131,101,125,292,525,238,505,623,2036,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-20 00:00:00,4200,0,1,0,0,0,0,0,6,8,1,1,4,7,5,4,3,3,2,16,4,10,26,9,17,6,33,22,35,36,81,56,102,277,356,263,594,496,1716,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-21 00:00:00,5315,0,1,0,0,0,0,0,5,4,0,0,1,0,1,1,0,0,0,8,0,7,28,6,3,3,32,21,29,51,119,51,110,258,386,230,580,886,2322,172,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-22 00:00:00,1817,2,3,4,4,2,2,2,35,27,9,8,13,33,22,20,8,17,12,16,12,34,33,22,25,20,32,9,26,30,44,18,53,52,141,83,109,241,519,75,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-23 00:00:00,1959,3,4,6,6,3,3,3,44,29,10,11,15,40,26,25,11,20,16,22,21,35,32,27,49,24,19,22,27,25,47,23,50,69,128,78,133,271,534,48,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-24 00:00:00,5357,2,3,4,4,2,2,2,30,21,6,6,10,24,18,15,11,13,10,12,19,32,57,27,37,23,51,16,34,48,98,81,121,245,491,391,662,642,2052,35,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-25 00:00:00,5282,4,5,8,8,4,4,4,56,31,11,11,19,47,31,32,11,23,18,35,16,42,53,26,32,26,43,30,59,41,107,79,156,267,503,342,697,561,1814,26,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26 00:00:00,7006,6,6,11,11,5,5,6,66,44,9,10,18,42,20,23,7,19,16,15,12,37,41,26,29,23,70,18,88,42,99,59,134,256,430,316,637,733,3582,35,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27 00:00:00,4755,0,2,1,1,1,1,0,14,17,5,4,6,8,13,7,5,4,4,27,8,12,31,12,9,22,50,9,45,30,93,50,111,223,374,258,567,520,2190,21,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-28 00:00:00,4056,0,0,0,0,0,0,0,9,6,1,2,3,5,2,0,0,0,1,13,6,4,25,3,4,3,43,9,35,11,64,18,105,152,250,325,507,560,1747,143,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-29 00:00:00,2003,1,2,2,2,1,1,1,20,15,4,4,7,19,16,15,5,8,6,6,6,16,18,11,22,12,19,5,33,17,51,12,45,45,117,105,139,203,857,135,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-30 00:00:00,1295,0,0,0,0,0,0,0,8,9,0,2,0,0,1,0,2,3,3,0,1,3,6,1,5,1,10,1,18,6,27,3,39,46,91,107,113,133,598,58,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-31 00:00:00,4567,0,1,0,0,0,0,0,10,8,2,0,0,1,3,7,0,2,1,11,5,1,24,9,22,11,49,19,47,27,104,79,88,190,347,279,556,518,2087,59,0,0,0,0,0,0,0,0,0,0,0,0
